,Date,Open,Adj Close
3008,2018-12-13,522.0,512.0
3009,2018-12-14,506.0,492.0
3010,2018-12-17,490.0,482.0
3011,2018-12-18,486.0,482.0
3012,2018-12-19,483.0,472.0
3013,2018-12-20,468.0,460.0
3014,2018-12-21,461.0,446.0
3015,2018-12-24,442.0,435.0
3016,2018-12-26,436.0,462.0
3017,2018-12-27,455.0,469.0
3018,2018-12-28,472.0,471.0
3019,2018-12-31,477.0,479.0
3020,2019-01-02,470.0,466.0
3021,2019-01-03,460.0,450.0
3022,2019-01-04,458.0,472.0
3023,2019-01-07,472.0,478.0
3024,2019-01-08,484.0,483.0
3025,2019-01-09,501.0,517.0
3026,2019-01-10,510.0,518.0
3027,2019-01-11,515.0,505.0
3028,2019-01-14,501.0,503.0
3029,2019-01-15,503.0,515.0
3030,2019-01-16,518.0,516.0
3031,2019-01-17,513.0,534.0
3032,2019-01-18,539.0,543.0
3033,2019-01-22,537.0,537.0
3034,2019-01-23,536.0,530.0
3035,2019-01-24,534.0,536.0
3036,2019-01-25,516.0,515.0
3037,2019-01-28,509.0,497.0
3038,2019-01-29,497.0,494.0
3039,2019-01-30,497.0,508.0
3040,2019-01-31,510.0,524.0
3041,2019-02-01,523.0,525.0
3042,2019-02-04,523.0,522.0
3043,2019-02-05,522.0,523.0
3044,2019-02-06,521.0,522.0
3045,2019-02-07,517.0,509.0
3046,2019-02-08,505.0,517.0
3047,2019-02-11,522.0,529.0
3048,2019-02-12,532.0,540.0
3049,2019-02-13,530.0,533.0
3050,2019-02-14,531.0,536.0
3051,2019-02-15,541.0,548.0
3052,2019-02-19,543.0,548.0
3053,2019-02-20,548.0,550.0
3054,2019-02-21,548.0,550.0
3055,2019-02-22,552.0,552.0
